bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9777954434696571	5	False
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.978919859412463	4	False
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9764284082425926	6	False
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9797054200047334	2	False
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9802862796429421	1	False
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.981097678820543	0	True
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/dwi/sub-20494_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9790730345411919	3	False
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/fmap/sub-20494_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_26/job-13185504-26-sub-20494-ses-1/ds/inputs/data/BIDS/sub-20494/ses-1/fmap/sub-20494_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.9293122244179807	7	False
