framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	eddy_stdevs	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change	Gibbs_pre	Gibbs_post	Gibbs_change
n/a	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	sub-20572_ses-2_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	136.77973211668038	135.04025869443393	1.0	137.08460758377424	137.09720076921505	0.0436273398906188	137.09720076921505	136.77973211668038	0.0558932010967998
0.29403238614	-0.01166179582	0.1119253525	-0.07370617829999998	0.001301455428	-0.000233560233	0.0003997655294	0.0	sub-20572_ses-2_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	137.3591452571189	135.04025869443393	1.0	137.66348576467624	137.67183617727707	0.0434587568215084	137.67183617727707	137.3591452571189	0.0559967612029333
0.405994135277	0.006506384857	0.2414031438	-0.01817177482	0.001843340928	-0.00115564384	-0.00219254056	-0.43097964000000055	sub-20572_ses-2_run-01_dwi.nii.gz	-0.356091	-0.656063	0.665417	3000.0	26.711327081835368	135.04025869443393	1.0	26.692640463592845	26.722587742032665	0.2098975765761121	26.722587742032665	26.711327081835368	0.0647128409758427
0.7206290592220002	-0.02981544348	-0.2329478543	0.06191298448	-0.0003289923479	-0.0009116074652	-0.002373600379	-32.4129559	sub-20572_ses-2_run-01_dwi.nii.gz	-0.934571	-0.272178	0.22912	3000.0	27.024028784708914	135.04025869443393	1.0	27.01143046107332	27.0341661855796	0.2080112593599632	27.0341661855796	27.024028784708914	0.063475047309883
0.5428343242885	0.01662681926	-0.4269098146	-0.06416165102	0.0003426026378	4.179427197e-05	-0.0004714877869	-12.88584443	sub-20572_ses-2_run-01_dwi.nii.gz	-0.186782	0.956638	-0.22351	2000.0	35.759817046928006	135.04025869443393	1.0	35.76387188208617	35.79099998920664	0.1593529280113927	35.79099998920664	35.759817046928006	0.0590777150489797
0.5027628284135001	0.02465220526	-0.2288149503	-0.1513872384	0.002856642706	-0.0007458705804	-0.001358122681	-10.5807836	sub-20572_ses-2_run-01_dwi.nii.gz	-0.110847	0.119121	0.986673	3000.0	27.116997230656903	135.04025869443393	1.0	27.104720332577475	27.12912809769585	0.2062051516591577	27.12912809769585	27.116997230656903	0.0626824350200131
1.0005983497615	0.01250798104	0.5924054856	-0.1374696202	0.002404858358	0.0004927735426	1.777027683e-05	-33.7822763	sub-20572_ses-2_run-01_dwi.nii.gz	-0.186681	0.956339	-0.224868	1000.0	56.24129847593055	135.04025869443393	1.0	56.30848072562358	56.32715154114023	0.103310679995515	56.32715154114023	56.24129847593055	0.0519062497070872
1.4215258643550004	0.0229085812	-0.5623398037	-0.02851570067	0.004951024428	0.0002035923389	-9.540355677e-05	-4.94129856	sub-20572_ses-2_run-01_dwi.nii.gz	-0.867512	0.327157	0.374689	3000.0	26.96252550206925	135.04025869443393	1.0	26.944452632905016	26.970972307043755	0.2072900207375642	26.970972307043755	26.96252550206925	0.0635240691706736
1.271415487823	0.01524431547	0.3340283135	-0.2370411997	0.002214070875	-0.0002023326524	-6.112998381e-05	42.73289295000001	sub-20572_ses-2_run-01_dwi.nii.gz	-0.108071	-0.393752	-0.912842	3000.0	26.81399985993053	135.04025869443393	1.0	26.797628495842783	26.822460820349686	0.2088639634564619	26.822460820349686	26.81399985993053	0.0639712773741971
0.8893637930894999	-0.03726457564	-0.3982691395	-0.2420112886	0.0009681239026	-0.0001433436992	-0.0007479412598	-0.556717300000001	sub-20572_ses-2_run-01_dwi.nii.gz	-0.586775	-0.191131	0.786869	2000.0	35.45623447050697	135.04025869443393	1.0	35.470226757369616	35.49176556374895	0.1607313661184134	35.49176556374895	35.45623447050697	0.05795167845352
0.9226551671	0.01952013746	0.1780270032	-0.1582286112	0.002016336657	-0.001378707122	0.001084315241	-37.773963800000004	sub-20572_ses-2_run-01_dwi.nii.gz	-0.348986	0.905702	-0.240653	3000.0	26.821169621116283	135.04025869443393	1.0	26.80193310657596	26.82873303982175	0.2087918211252063	26.82873303982175	26.821169621116283	0.0649836300419278
0.934268815535	-0.04334433917	-0.1917189983	-0.4070777724	0.005562289618	-0.0003123267379	0.00152816542	14.41596959	sub-20572_ses-2_run-01_dwi.nii.gz	-0.587734	-0.191599	0.78604	1000.0	55.98263650382376	135.04025869443393	1.0	56.04342151675485	56.071724076842365	0.1043213045958126	56.071724076842365	55.98263650382376	0.0517687257442898
1.104499227435	-0.02973780314	0.3832918135	-0.1888357829	0.001165142399	-0.001648557256	0.001308745355	-10.2939136	sub-20572_ses-2_run-01_dwi.nii.gz	-0.469938	0.565261	-0.677966	3000.0	26.501200521177857	135.04025869443393	1.0	26.48368417737465	26.509204662860924	0.2114701040942305	26.509204662860924	26.501200521177857	0.0644182049086577
1.0758120135830003	0.007451682143	-0.4638804338	-0.1906293753	0.004339816049	-0.001274722279	0.00106412021	7.781305120000001	sub-20572_ses-2_run-01_dwi.nii.gz	0.664254	-0.557705	-0.497727	3000.0	26.86018023498705	135.04025869443393	1.0	26.848473167044595	26.871504503666667	0.2084210032543669	26.871504503666667	26.86018023498705	0.0644548761313064
1.1216272725129999	-0.02004764772	0.4457618354	-0.276502377	0.002875165315	-0.001660429058	0.001186016132	-23.38549553	sub-20572_ses-2_run-01_dwi.nii.gz	-0.0633231	-0.00624727	-0.997974	500.0	78.16185163607378	135.04025869443393	1.0	78.2790803728899	78.30411286812671	0.0762779652580059	78.30411286812671	78.16185163607378	0.0474047880987117
0.5231833961899999	0.07187780553	0.2808259101	-0.1255593516	0.003128213109	-0.002644454129	0.0001155091522	-26.52606517	sub-20572_ses-2_run-01_dwi.nii.gz	0.611269	0.648101	-0.454219	3000.0	26.665357315513987	135.04025869443393	1.0	26.654767573696144	26.674670150521	0.2102121384019663	26.674670150521	26.665357315513987	0.0642929526527473
0.48042858025	0.05034716252	0.1984996598	-0.2814710816	0.005649862811	-0.002041797386	0.001404401846	6.854366299999999	sub-20572_ses-2_run-01_dwi.nii.gz	0.843366	-0.325215	-0.427748	2000.0	35.616133591302955	135.04025869443393	1.0	35.62555933484505	35.64966993299326	0.1593692485220359	35.64966993299326	35.616133591302955	0.0574640539570056
0.8200554772739999	-0.03881222751	0.6550197184	-0.10943978	0.005178609397	-0.002154525835	-5.851083188e-05	-22.227802042	sub-20572_ses-2_run-01_dwi.nii.gz	-0.498993	0.436131	0.748863	3000.0	27.062740632549605	135.04025869443393	1.0	27.05113819601915	27.072973060638752	0.2073614197469837	27.072973060638752	27.062740632549605	0.0630320566706239
0.524341151349	0.05111911976	0.39707104	-0.1729685078	0.005867741071	-0.001427881187	0.0007843608037	-28.9437581	sub-20572_ses-2_run-01_dwi.nii.gz	0.972004	-0.0600676	-0.227155	3000.0	27.021317175507807	135.04025869443393	1.0	27.006377551020407	27.02998229405138	0.2073619755366557	27.02998229405138	27.021317175507807	0.0636821065611218
0.70213834802	-0.09627633556	0.1596945903	-0.2900848543	0.00856741704	-0.0007495346363	0.0001573813934	-0.5136258000000009	sub-20572_ses-2_run-01_dwi.nii.gz	-0.846091	0.326426	0.421399	1000.0	56.29118625589545	135.04025869443393	1.0	56.36152305366591	56.37976062950171	0.103682472071384	56.37976062950171	56.29118625589545	0.0504876226791215
0.541105553725	-0.02532755195	0.2156565507	-0.1358937975	0.005826998036	-0.001896628528	0.001469943556	-35.153029700000005	sub-20572_ses-2_run-01_dwi.nii.gz	-0.618179	0.289766	-0.730678	3000.0	26.62583323133057	135.04025869443393	1.0	26.60855757117662	26.63326429456181	0.2099602561156733	26.63326429456181	26.62583323133057	0.063369301276299
1.1845639719917003	0.02271629957	-0.0006051954317	-0.5609654646	0.01403309405	-0.0005761398352	0.001092794118	6.19054419	sub-20572_ses-2_run-01_dwi.nii.gz	0.654264	-0.638677	0.405007	500.0	78.6163937952871	135.04025869443393	1.0	78.72757432602671	78.7527007277978	0.0756569541233204	78.7527007277978	78.6163937952871	0.0473465310663283
1.7254544937417	-0.01055650365	0.6949353528	-0.1123248426	0.007060884498	-0.002418128774	-0.001053017797	-23.800359976	sub-20572_ses-2_run-01_dwi.nii.gz	0.549879	0.00890238	0.835197	3000.0	26.78543510501273	135.04025869443393	1.0	26.767251196775007	26.794907098875665	0.2088322445880066	26.794907098875665	26.78543510501273	0.0630033132462162
1.098805082672	0.09233553877	-0.1185015218	-0.05297263658	0.005736643914	-0.002533235587	-2.988600136e-05	21.3377604	sub-20572_ses-2_run-01_dwi.nii.gz	0.636597	0.0985627	-0.764873	3000.0	26.66695480139229	135.04025869443393	1.0	26.64848576467624	26.67479379110112	0.2103553533811481	26.67479379110112	26.66695480139229	0.0630091806454489
0.614159858163	-0.04378136445	-0.2285634632	-0.2238185967	0.007826497777999998	-0.0009931125678	0.0002828381839	-4.6365623000000005	sub-20572_ses-2_run-01_dwi.nii.gz	-0.676707	0.0228051	-0.7359	2000.0	35.45904426023712	135.04025869443393	1.0	35.470511463844794	35.48915628328022	0.1603030502251772	35.48915628328022	35.45904426023712	0.0574752282271351
