bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9495398122454402	0	True
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9481378317920657	1	False
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9236643406646318	5	False
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9263588700536952	4	False
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.92225077005501	6	False
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9366378585626858	2	False
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/dwi/sub-21856_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9283566153957657	3	False
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/fmap/sub-21856_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_196/job-13149627-196-sub-21856-ses-1/ds/inputs/data/BIDS/sub-21856/ses-1/fmap/sub-21856_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8631023915140572	7	False
