bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9536364063261538	2	False
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9536704662477293	1	False
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9486450846149072	3	False
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9384150355668236	6	False
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9388306365400503	5	False
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9466957594758111	4	False
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/dwi/sub-23698_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9554103723035698	0	True
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/fmap/sub-23698_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_83/job-13185504-83-sub-23698-ses-1/ds/inputs/data/BIDS/sub-23698/ses-1/fmap/sub-23698_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8793120109228756	7	False
