bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9574329758545359	6	False
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9594452426216812	4	False
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.963712152026109	2	False
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9645623574702266	1	False
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9652066914820089	0	True
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9623787735532848	3	False
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/dwi/sub-21118_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.959187381213272	5	False
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/fmap/sub-21118_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_147/job-13149627-147-sub-21118-ses-2/ds/inputs/data/BIDS/sub-21118/ses-2/fmap/sub-21118_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.894923362521545	7	False
