bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9111011701958693	0	True
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9097208055952759	1	False
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.869269674760341	6	False
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9077206664384686	2	False
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.906077326202175	3	False
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8958267656894832	4	False
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/dwi/sub-21139_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8931998565012721	5	False
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/fmap/sub-21139_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_62/job-13185504-62-sub-21139-ses-1/ds/inputs/data/BIDS/sub-21139/ses-1/fmap/sub-21139_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8192674798130807	7	False
