bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9661606626848454	0	True
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9654502033678488	1	False
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9538905302099214	6	False
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9570199123049322	4	False
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.960432811428502	3	False
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9563156701862644	5	False
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/dwi/sub-20919_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9620010833436103	2	False
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/fmap/sub-20919_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_52/job-13185504-52-sub-20919-ses-1/ds/inputs/data/BIDS/sub-20919/ses-1/fmap/sub-20919_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.9023059043176271	7	False
