bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9377907982564165	0	True
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9363487878496228	1	False
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9296370040822269	6	False
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9334280035515112	3	False
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9313283506651541	5	False
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9316221972415107	4	False
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/dwi/sub-21325_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9355355627669937	2	False
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/fmap/sub-21325_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_165/job-13149627-165-sub-21325-ses-1/ds/inputs/data/BIDS/sub-21325/ses-1/fmap/sub-21325_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8605686023755867	7	False
