bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9236847310689127	1	False
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9239999577648206	0	True
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8860259832410263	3	False
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8855036566101451	4	False
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8822779631834125	6	False
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8823324793365551	5	False
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/dwi/sub-21104_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9041459654385694	2	False
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/fmap/sub-21104_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_142/job-13149627-142-sub-21104-ses-2/ds/inputs/data/BIDS/sub-21104/ses-2/fmap/sub-21104_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8493421382513945	7	False
