framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	eddy_stdevs	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change	Gibbs_pre	Gibbs_post	Gibbs_change
n/a	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	sub-20305_ses-2_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	137.04544456314622	135.94788194263643	1.0	137.37740551776267	137.39828953003473	0.0434624605668299	137.39828953003473	137.04544456314622	0.0538639494769602
0.254539727228	-0.001732661783	0.1339154391	-0.01661322531	-0.001313165296	0.0004049410345	-0.0003274616902	0.0	sub-20305_ses-2_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	137.79472749149207	135.94788194263643	1.0	138.13752393550013	138.16002795854806	0.0431492246084735	138.16002795854806	137.79472749149207	0.0542301874983591
0.4849603536895	0.05335886451	0.07641706618999998	0.1480573062	-0.004468408879	-6.161112833e-05	0.0002047410235	-32.01117624	sub-20305_ses-2_run-01_dwi.nii.gz	-0.356138	-0.656069	0.665386	3000.0	27.74964177856983	135.94788194263643	1.0	27.736455026455022	27.76525365545364	0.204219124484149	27.76525365545364	27.74964177856983	0.0612868383691746
0.4383990762635	0.03753263417	-0.2090795126	0.1218984578	-0.003160056425	-0.0001052725129	-0.0006615935126	-46.47263269999999	sub-20305_ses-2_run-01_dwi.nii.gz	-0.93461	-0.272	0.229175	3000.0	28.46319624704053	135.94788194263643	1.0	28.450735071806506	28.478165408087328	0.1998217455995262	28.478165408087328	28.46319624704053	0.060232950469582
0.20354935124599996	-0.005604470246	-0.1311477315	0.1139462469	-0.002742654644	-0.0006374632358	-0.0001206209199	-20.0643098	sub-20305_ses-2_run-01_dwi.nii.gz	-0.18684	0.956637	-0.223465	2000.0	37.54104581280235	135.94788194263643	1.0	37.56628873771731	37.5882330597953	0.1530444794360049	37.5882330597953	37.54104581280235	0.0567754862519682
0.702174327211	0.03600632132	0.04962621577	-0.01768504613	0.001249759342	0.001058951835	-0.00139495777	-49.5322474	sub-20305_ses-2_run-01_dwi.nii.gz	-0.110711	0.119038	0.986698	3000.0	28.59016787408869	135.94788194263643	1.0	28.58202506928697	28.605307899447247	0.1983254358517496	28.605307899447247	28.59016787408869	0.058848059662873
0.356717568267	0.005300299892	0.1695329252	0.006665702109	-0.0006012899103	0.0005294771981	-0.0001403998758	-48.140464947	sub-20305_ses-2_run-01_dwi.nii.gz	-0.186817	0.956305	-0.224902	1000.0	59.12409304910808	135.94788194263643	1.0	59.224182413706224	59.24177023136577	0.0995079503575235	59.24177023136577	59.12409304910808	0.0502897822159327
0.5422959022430001	-0.001870395935	-0.1847849044	0.02706265782	0.001005309983	0.001967288787	-0.0003041968157	46.4058531	sub-20305_ses-2_run-01_dwi.nii.gz	-0.86745	0.327176	0.374815	3000.0	28.872106639385784	135.94788194263643	1.0	28.869366339128245	28.88861026189388	0.19645930986419	28.88861026189388	28.872106639385784	0.0599378386443205
0.17802954499650003	-0.007034189639	-0.2848226985	-0.008168566243999998	0.00104995165	0.001580269192	1.607658487e-05	-39.7738363	sub-20305_ses-2_run-01_dwi.nii.gz	-0.108156	-0.393903	-0.912767	3000.0	28.770951257519197	135.94788194263643	1.0	28.758915343915344	28.7876698768692	0.1973971126988496	28.7876698768692	28.7709512575192	0.0592680148327893
0.3441665057285	0.06805169397	-0.2559665886	-0.1001447214	0.003068469698	0.001232590876	-0.0005826941924	-20.62299272	sub-20305_ses-2_run-01_dwi.nii.gz	-0.586691	-0.191157	0.786926	2000.0	37.2734377921121	135.94788194263643	1.0	37.29467435122197	37.31980788575779	0.15380317919268	37.31980788575779	37.2734377921121	0.0548843634103391
