bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9294349151598077	3	False
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9219802923408801	6	False
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9256590412852279	5	False
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9335389519215175	2	False
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9290817166467823	4	False
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9394298405127456	0	True
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/dwi/sub-20305_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9357137724147359	1	False
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/fmap/sub-20305_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_18/job-13185504-18-sub-20305-ses-2/ds/inputs/data/BIDS/sub-20305/ses-2/fmap/sub-20305_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8523758102622855	7	False
