bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9562981081399472	3	False
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9558827363902839	4	False
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9612251884642903	0	True
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.95729883279394	2	False
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9601056783406828	1	False
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9414170085796801	5	False
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/dwi/sub-20846_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9286857209064097	6	False
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/fmap/sub-20846_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_37/job-13185504-37-sub-20846-ses-1/ds/inputs/data/BIDS/sub-20846/ses-1/fmap/sub-20846_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8744111382350558	7	False
