bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.8387062508085723	1	False
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.83963871626213	0	True
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.7953402524336955	5	False
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8328918972887515	2	False
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8237579407974983	3	False
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8210859555798667	4	False
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/dwi/sub-21432_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.7684836002425153	6	False
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/fmap/sub-21432_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_168/job-13149627-168-sub-21432-ses-1/ds/inputs/data/BIDS/sub-21432/ses-1/fmap/sub-21432_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.6768434561424169	7	False
