bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9375796350930192	0	True
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9364490147676446	1	False
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9117853499940142	4	False
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9072482094538754	5	False
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9056318923711697	6	False
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9238489865210885	2	False
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/dwi/sub-20302_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.923632610552409	3	False
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/fmap/sub-20302_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_35/job-13149627-35-sub-20302-ses-2/ds/inputs/data/BIDS/sub-20302/ses-2/fmap/sub-20302_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8181020442037494	7	False
