framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	eddy_stdevs	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change	Gibbs_pre	Gibbs_post	Gibbs_change
n/a	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	167.05636656633578	165.3642646093853	1.0	167.4111224489796	167.429453996926	0.0388737289715182	167.429453996926	167.05636656633578	0.0550176490083896
0.16312040371999997	0.03471654897	-0.01449130508	-0.06085954675	-0.0003349574981	-0.000518188579	-0.0002079139813	0.0	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	166.97128533287784	165.3642646093853	1.0	167.32086482741244	167.3403930486038	0.0388662575659905	167.3403930486038	166.97128533287784	0.0551862468786849
0.51896496603	0.1036980159	0.2925493709	-0.07086509891	0.0002383800165	-0.0006873859093	0.001708296593	1.5306026999999998	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.35632	-0.656106	0.665253	3000.0	30.665466749997087	165.3642646093853	1.0	30.656324640967497	30.68269106064536	0.1979839937247425	30.68269106064536	30.665466749997087	0.0624956131174203
0.4712635377445	0.1074201439	-0.08409809463999998	-0.01787646247	-5.910982509e-05	-0.001041547861	0.001814750955	-31.148011670000002	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.93454	-0.272129	0.229305	3000.0	30.86961380923616	165.3642646093853	1.0	30.854896699420507	30.88254870372167	0.1974659573257098	30.88254870372167	30.86961380923616	0.0619736572815107
0.4033789372855	0.09214054451	0.1607299166	-0.05012560813	-0.001066555502	-0.001478245831	0.002591050928	-23.906222	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.186892	0.956638	-0.223417	2000.0	42.31639676950943	165.3642646093853	1.0	42.339169186193	42.36453908237489	0.1461198178127283	42.36453908237489	42.31639676950943	0.0585780512931592
0.317839476905	0.1004451907	0.4012311243	-0.04789101744	-0.0001905638055	-0.001721872948	0.002374689095	12.176304099999998	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.110725	0.119186	0.986679	3000.0	31.20787967238393	165.3642646093853	1.0	31.19990803728899	31.22456409890417	0.1947669160434161	31.22456409890417	31.20787967238393	0.0606060892950677
0.13464179618499994	0.10560327	0.4144775242	-0.04772704863	-0.001865424216	-0.001840197481	0.002902971115	-27.57427998	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.186718	0.956445	-0.224387	1000.0	68.66009727390812	165.3642646093853	1.0	68.75618417737465	68.77892024754088	0.0922518152196955	68.77892024754088	68.66009727390812	0.0526594619533859
0.124043450025	0.1132907843	0.4116109039	-0.01677915915	-0.0008367722620999999	-0.001484921668	0.003169871867	59.8326307	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.86745	0.327291	0.374714	3000.0	31.07336401481905	165.3642646093853	1.0	31.05943562610229	31.088356884589903	0.1958116432353679	31.088356884589903	31.07336401481905	0.0621089422034534
0.6581252030749999	0.09375750152	-0.1724127268	-0.0183639545	-0.001249310793	-0.001114050159	0.003446131712	6.282645410000001	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.107896	-0.393919	-0.912791	3000.0	31.19687429101821	165.3642646093853	1.0	31.192952254976063	31.21297545285236	0.1949244749207924	31.21297545285236	31.19687429101821	0.0616439018054552
0.3922581102999999	0.1244997417	0.04308605366	-0.07245667711	-0.001995306462	-0.001265755855	0.004386917688	-13.143132200000002	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.586807	-0.191002	0.786877	2000.0	42.18264359656028	165.3642646093853	1.0	42.2043430335097	42.22835143222258	0.1466763002381773	42.22835143222258	42.18264359656028	0.0565950937661334
0.7249004144349996	0.07001038869	0.536552262	0.02226478501	-0.001182977692	-0.0009753806517	0.003845153842	-36.15670136	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.349101	0.905651	-0.240676	3000.0	30.874626105139058	165.3642646093853	1.0	30.870592718568908	30.89116424151419	0.1966969160556848	30.89116424151419	30.874626105139058	0.0634581786060845
0.397101936245	0.09812110523	0.3099741513	-0.00329491963	-0.001928575919	-0.002522587311	0.003889417043	29.3265544	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.587493	-0.191288	0.786296	1000.0	68.46333410761682	165.3642646093853	1.0	68.56668178382463	68.58460502845881	0.0932079119380508	68.58460502845881	68.46333410761682	0.0516949234208077
0.35567752713	0.04803112788	0.4977511701	0.02502136765	-0.001376399538	-0.001665635384	0.003508660477	16.029350410000006	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.469911	0.565302	-0.677951	3000.0	30.4068441476634	165.3642646093853	1.0	30.394826152683297	30.421468093822497	0.1996440875228187	30.421468093822497	30.4068441476634	0.0626814198072305
0.9064665043099999	0.07547615090999998	-0.2653353503	0.04528957563	-0.001469699666	-0.001228055917	0.002126205014	48.020215799999995	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.664209	-0.557902	-0.497566	3000.0	31.187293916446063	165.3642646093853	1.0	31.18279226505417	31.204701508149828	0.1948709957425751	31.204701508149828	31.187293916446063	0.063163560116079
0.17184083181	0.04930761833	-0.2470726572	-0.0136476523	-0.002019669395	-0.001855631825	0.001934303087	-9.064810170000001	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.0632327	-0.00590469	-0.997981	500.0	95.91477365326406	165.3642646093853	1.0	96.08052721088436	96.10475113518432	0.0676142300457507	96.10475113518432	95.91477365326406	0.0492907670648769
0.7171742896450001	0.1003269712	0.2707482532	0.03688871437	-0.0007903374498999999	-0.00116304215	0.001900271513	-39.4547166	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.611316	0.648007	-0.45429	3000.0	30.50071260647008	165.3642646093853	1.0	30.48191484001008	30.513727712534948	0.1993066982324803	30.513727712534948	30.50071260647008	0.062782349998401
0.35499619772300006	0.09400467134	0.005006051538	0.004212220424	-0.001212042989	-0.001432814053	0.00158664491	20.75868863	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.84339	-0.325055	-0.427823	2000.0	42.26256085645537	165.3642646093853	1.0	42.29067712270093	42.30886476950004	0.1459070322207735	42.30886476950004	42.26256085645537	0.0566427274831821
0.482257797618	0.07097266317	0.310828834	0.0527059376	0.0004834511492	-0.001314877532	0.001871400047	70.3660859	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.498872	0.436111	0.748955	3000.0	31.25932017103637	165.3642646093853	1.0	31.25169438145629	31.27717255612721	0.1944431710188215	31.27717255612721	31.25932017103637	0.0618013711973178
0.3785126445000001	0.08708254666999998	0.0362538547	0.06838552883	-0.0005046582082	-0.001194673358	0.001536749769	39.857422299999996	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.972027	-0.0599513	-0.227091	3000.0	30.81791534662777	165.3642646093853	1.0	30.80928193499622	30.830412077799377	0.1970562227067518	30.830412077799377	30.81791534662777	0.0621547806634376
0.2030394176349	0.05984913733	0.006762311884	0.0003947068611	-0.0008218715084	-0.001954818377	0.00202586432	6.250881157	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.846114	0.326353	0.421407	1000.0	68.57733012773477	165.3642646093853	1.0	68.66775321239606	68.69326575182765	0.0926525980557392	68.69326575182765	68.57733012773477	0.0509814963244954
0.3287927765799	0.02055546133	0.2102180472	0.0243091532	-0.0003502156469	-0.00154248625	0.00238445471	-6.886418229999993	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.618176	0.289701	-0.730707	3000.0	30.42226233493008	165.3642646093853	1.0	30.409933862433864	30.436797713706905	0.1995787857094668	30.436797713706905	30.42226233493008	0.0618551931611962
0.343777424542	0.05064645915	-0.005464402642	-0.01627292472	0.0002364645043	-0.001680585905	0.001960796537	-6.3017047	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.654896	-0.63864	0.404041	500.0	96.40672276609617	165.3642646093853	1.0	96.57395754598136	96.59473445752823	0.0671461877638874	96.59473445752823	96.40672276609617	0.048903932602777
0.577113150492	0.04627058231	0.4572112736	0.02518865746	-0.0001351794053	-0.001127410564	0.001513615483	-32.7661622	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.549955	0.00872961	0.835149	3000.0	30.769696051181427	165.3642646093853	1.0	30.75465230536659	30.784371384657344	0.1975765364429213	30.784371384657344	30.769696051181427	0.0610418866597989
0.793018056945	0.102212367	-0.2283994732	0.0304409468	-0.0002523623989	-0.0004268891353	0.001620175783	13.652418209999999	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.636556	0.0985049	-0.764914	3000.0	30.534580348239352	165.3642646093853	1.0	30.53111929957168	30.54897687243837	0.1988906214936045	30.54897687243837	30.534580348239352	0.0617039714880841
0.409966749445	0.04683619327	0.05281241032	0.02277798635	-0.0005683011841	-0.001342852716	0.001702588052	13.087245600000005	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.676535	0.0228949	-0.736054	2000.0	41.8154529900495	165.3642646093853	1.0	41.83124401612497	41.85662537689607	0.1477831219102916	41.85662537689607	41.8154529900495	0.056686356104538
0.24635425443000003	0.05919613127	0.1611638474	0.08907761705	0.0004252425279	-0.001300686738	0.001853743335	-3.199890099999994	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.91633	-0.162681	-0.365887	3000.0	30.817118444867805	165.3642646093853	1.0	30.80864197530864	30.83071088257989	0.1970796180198402	30.83071088257989	30.817118444867805	0.0622667583448917
0.10896252647499997	0.07135162188	0.1842332665	0.04983206333	0.000111696565	-0.001344291493	0.002186433878	3.534617900000002	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.680791	-0.0228447	0.732121	1000.0	68.27092194091071	165.3642646093853	1.0	68.3727626606198	68.3886589362554	0.0928705496205796	68.3886589362554	68.27092194091071	0.0515739103571569
0.21323226099500003	0.02913956514	0.2908430467	0.08602204367	0.0004782190663	-0.001344876713	0.001989132725	28.838113999999997	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.820527	0.0948112	-0.56369	3000.0	30.649992226960933	165.3642646093853	1.0	30.63873393801965	30.662367902362973	0.1979242323469796	30.662367902362973	30.649992226960933	0.0616969300513776
0.7467797928999999	0.08260194969999998	-0.3177827632	0.08894694267	0.0006546449731	-0.000668001594	0.001207099762	0.01944709999999894	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.71969	-0.21465	-0.660282	3000.0	30.967617564457395	165.3642646093853	1.0	30.95958616780045	30.981825534112826	0.1959822254839031	30.981825534112826	30.967617564457395	0.0619933459467424
0.309897755115	0.06489876116	-0.1281299591	0.09465745997	0.0002017322986	-0.001849200926	0.001509612659	-14.23602969	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.25813	-0.595429	-0.76081	2000.0	42.51254778643384	165.3642646093853	1.0	42.53841080876795	42.56058920608363	0.1450375628053064	42.56058920608363	42.51254778643384	0.0573421860990593
0.5332994583049999	0.07488599411999998	0.3146228283	0.1365128954	0.0001103458053	-0.001541322796	0.001134797232	-29.4766897	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.0400013	0.74028	-0.671108	3000.0	30.42120939358686	165.3642646093853	1.0	30.412689594356262	30.43742227326684	0.1999850452968807	30.43742227326684	30.42120939358686	0.062961859073583
0.362410237085	0.07241420884999998	0.1079062546	0.1203811429	-0.001305799349	-0.00230822945	0.001693547936	-4.729441269999999	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.257834	-0.59451	-0.761629	1000.0	68.62097102413105	165.3642646093853	1.0	68.71312610229278	68.73519161398927	0.0921422292911396	68.73519161398927	68.62097102413105	0.0518013097544785
0.90089624683	0.05962294007	0.7790166806999999	0.1617211211	0.001311749336	-0.001541542821	0.001564691775	9.35569156	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.200595	0.849021	0.488799	3000.0	31.16774989393788	165.3642646093853	1.0	31.1579509952129	31.182721457803783	0.1951641697721363	31.182721457803783	31.16774989393788	0.0635162596892896
0.30857970164000004	0.06336309285	1.022082574	0.1457656026	0.0005897360388	-0.00135949871	0.001552386442	-14.102937399999997	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.304395	0.943468	0.131196	3000.0	31.21245995511619	165.3642646093853	1.0	31.19962522045856	31.22454573321582	0.1951722800749487	31.22454573321582	31.21245995511619	0.0637531567180959
0.91756424674	0.06096578497	0.2914669656	0.07384198653	-0.001075930311	-0.001491447445	0.001097447239	0.0	sub-20259_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	165.3585531337505	165.3642646093853	1.0	165.7032527084908	165.7262117957537	0.0395338443702434	165.7262117957537	165.3585531337505	0.0554848912356084
