bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9217489862457615	1	False
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9220924714268159	0	True
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8749893984297973	6	False
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9006973438568336	4	False
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9095504378784095	3	False
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8920765604522088	5	False
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/dwi/sub-22045_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9131585060657992	2	False
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/fmap/sub-22045_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_197/job-13149627-197-sub-22045-ses-1/ds/inputs/data/BIDS/sub-22045/ses-1/fmap/sub-22045_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8471193960333399	7	False
