bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9013125602457496	1	False
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.901721456450629	0	True
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8595468418726344	4	False
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8590179167855512	5	False
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8720630004597197	3	False
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8478147518351541	6	False
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/dwi/sub-22617_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8755996449271205	2	False
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/fmap/sub-22617_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_207/job-13149627-207-sub-22617-ses-1/ds/inputs/data/BIDS/sub-22617/ses-1/fmap/sub-22617_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.7992572408088818	7	False
