framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	eddy_stdevs	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change	Gibbs_pre	Gibbs_post	Gibbs_change
n/a	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	98.92703355654676	98.06997552670352	1.0	99.08639392794154	99.11797304372186	0.0605095220069365	99.11797304372186	98.92703355654676	0.0513454542842718
0.322503090749	-0.003561041014	-0.01126053596	-0.1086527253	-0.001735914731	0.001314331312	0.0009303297265	0.0	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.0	0.0	0.0	0.0	97.89785729197943	98.06997552670352	1.0	98.05994897959184	98.09074334728992	0.061494990477194	98.09074334728992	97.89785729197943	0.0513494994121156
0.642391423094	0.05787561284	-0.1414715637	-0.03730021955	0.0007803850458	-0.002397101838	-0.0004297620617	-31.155441854000003	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.35632	-0.656106	0.665253	3000.0	24.95032291967953	98.06997552670352	1.0	24.925117157974302	24.955793404960804	0.2254999637170882	24.955793404960804	24.95032291967953	0.0624839714159817
0.6535912414610001	-0.001085626786	-0.4955164768	0.1005669654	0.0006409101188	-0.001439593616	0.000527612865	-34.35444298	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.93454	-0.272129	0.229305	3000.0	25.179996096392635	98.06997552670352	1.0	25.156368732678256	25.184142455235254	0.2240766854610845	25.184142455235254	25.179996096392635	0.0623166864647353
0.491441922644	-0.0232481112	-0.2740737693	0.1229243337	-0.00214233459	-0.0007147935685	-0.0004739296273	-39.54881069999999	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.186892	0.956638	-0.223417	2000.0	31.30894015868316	98.06997552670352	1.0	31.303712522045856	31.326771350432903	0.1817163146871915	31.326771350432903	31.30894015868316	0.0583427938422569
0.266653489275	0.01412705737	-0.196397487	0.07975861576	-0.0006934526027	-0.001366616809	-0.0005419508088	-38.1695123	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.110725	0.119186	0.986679	3000.0	25.043282604274484	98.06997552670352	1.0	25.026348576467623	25.04822025508937	0.2243416808107336	25.04822025508937	25.043282604274484	0.0616362542256676
0.588324427615	0.006607839145	0.2494539432	0.0611804375	-0.0007948718266999999	-0.0005623466568	0.0008798718335999999	-33.324525300000005	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.186718	0.956445	-0.224387	1000.0	45.90727456954337	98.06997552670352	1.0	45.93472411186697	45.9561862192528	0.1263643148406665	45.9561862192528	45.90727456954337	0.0512144709561652
0.6060280475795	-0.008957584878	-0.07847307848	0.1995082548	-2.675760697e-05	-0.0009676712216	-0.0004308450734	20.55371031	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.86745	0.327291	0.374714	3000.0	25.331970594065112	98.06997552670352	1.0	25.31233875031494	25.33861743281281	0.2224467472738706	25.33861743281281	25.331970594065112	0.0624359898864561
0.7527495970935002	-0.08207992528999998	-0.2553505239	0.1428592874	-0.002337840851	0.002097624587	-0.003976482898	276.2774448	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.107896	-0.393919	-0.912791	3000.0	24.41023075120929	98.06997552670352	1.0	24.388068783068785	24.412412916921788	0.2311891314590058	24.412412916921788	24.41023075120929	0.0630029328814131
1.0198115209049998	-0.1337755282	-0.06751384832	0.1522717026	-0.008603024295999998	-0.002181835938	0.0008962096762999999	118.91620938	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.586807	-0.191002	0.786877	2000.0	30.441730987430645	98.06997552670352	1.0	30.43281746031746	30.455081943072088	0.1889623251514366	30.455081943072088	30.441730987430645	0.0573850475912978
1.065707957265	0.1711729947	-0.249786365	0.1773972851	-0.009349343367	0.007070699241	0.00196458213	45.43605271	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.349101	0.905651	-0.240676	3000.0	24.805970701989903	98.06997552670352	1.0	24.78243134290753	24.8095071909325	0.2278623119928736	24.8095071909325	24.805970701989903	0.0638216877828735
1.490036686645	0.1324973112	0.1051118705	-0.308383457	-0.0003850872745	0.008117370307	-0.0002381312224	104.80085419999999	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.587493	-0.191288	0.786296	1000.0	44.61996801679227	98.06997552670352	1.0	44.64942932728647	44.66629556359004	0.1316978464906788	44.66629556359004	44.61996801679227	0.0501294249149539
0.914419083835	0.09720917791000001	0.1556765521	0.0520967121	-0.000411344372	-0.0008713847492	-0.0005848410656	-7.2558047000000006	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.469911	0.565302	-0.677951	3000.0	24.807696653708387	98.06997552670352	1.0	24.79311035525321	24.813944650267537	0.2266740116932916	24.813944650267537	24.807696653708387	0.0627561116208643
0.78690160037	-0.04738031801	-0.02965593459	0.1776262842	-0.005747935735	-0.001390901394	-0.001357733971	119.89704273	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.664209	-0.557902	-0.497566	3000.0	24.848784742586936	98.06997552670352	1.0	24.827401738473167	24.85368725085715	0.2275204944106814	24.85368725085715	24.848784742586936	0.063361433177247
0.5147059838749999	-0.009342460675	-0.08792187458	0.1916674872	-0.009508836083	-0.005477301311	-0.001117814565	6.9031658	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.0632327	-0.00590469	-0.997981	500.0	61.66982303521488	98.06997552670352	1.0	61.735438397581255	61.76032540143574	0.0959170911572036	61.76032540143574	61.66982303521488	0.0466201210506837
0.5996556831450001	0.1018423787	0.05739616329	0.1743554802	-0.005283196922	-0.003529153299	-0.00146084337	-45.8091127	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.611316	0.648007	-0.45429	3000.0	24.84484734671004	98.06997552670352	1.0	24.81973167044596	24.849594785655235	0.2265293064736796	24.849594785655235	24.84484734671004	0.063096503212893
0.23025589007	0.08860914819	0.1472270138	0.1988182533	-0.004336596467	-0.002483963734	-0.001398052671	-8.321347066000001	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.84339	-0.325055	-0.427823	2000.0	31.69049626857296	98.06997552670352	1.0	31.679477828168302	31.7097172609906	0.1799842747777828	31.7097172609906	31.69049626857296	0.0564885765782372
0.7341674237500002	0.08875747541999998	-0.4402655874	0.1660918765	-0.004955344368	-0.003269251203	-0.0005260856706	-25.502873700000002	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.498872	0.436111	0.748955	3000.0	25.29131814784519	98.06997552670352	1.0	25.27039808515999	25.29804858468369	0.2227489426406981	25.29804858468369	25.29131814784519	0.0623635415394016
1.34317510977	0.02973898982	0.2064856828	-0.327242849	-0.00493341824	-0.001108923461	-0.00122524437	8.55372761	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.972027	-0.0599513	-0.227091	3000.0	25.109538377172008	98.06997552670352	1.0	25.08861363063744	25.11297956948973	0.2241995621884486	25.11297956948973	25.109538377172008	0.0623357652310832
1.1696848814329999	0.01905950979	-0.3403500807	0.0138218515	-0.006363378838	-0.003933781292	-5.796405094e-05	11.0163436	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.846114	0.326353	0.421407	1000.0	46.72003641388167	98.06997552670352	1.0	46.746284958427815	46.77547861648161	0.1248940045955399	46.77547861648161	46.72003641388167	0.0495328090676362
0.438204089268	0.05014109419	-0.1697239519	0.1586788287	-0.007824719884	-0.004076360259	-0.0002868320153	-7.5696914600000005	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	-0.618176	0.289701	-0.730707	3000.0	24.907687438666205	98.06997552670352	1.0	24.88687452758881	24.91088214461009	0.2257678833502716	24.91088214461009	24.907687438666205	0.0621354160454428
0.65468741106	0.08959229894999998	-0.5862692215	0.1292331504	-0.007887058891	-0.001288212952	0.0002475868387	10.379960809999998	sub-20812_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0.654896	-0.63864	0.404041	500.0	61.22162073952459	98.06997552670352	1.0	61.292646762408665	61.311807454197016	0.0961273731637739	61.311807454197016	61.22162073952459	0.0463078528879265
