bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.6905843512125899	1	False
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.5994470645076323	6	False
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.685153819397315	4	False
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.6833473308074434	5	False
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.6876932560244555	3	False
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.6890051056129042	2	False
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/dwi/sub-21112_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.7125673719792998	0	True
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/fmap/sub-21112_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_143/job-13149627-143-sub-21112-ses-1/ds/inputs/data/BIDS/sub-21112/ses-1/fmap/sub-21112_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.5729638338169298	7	False
