bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9320348093910772	1	False
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9333756527086418	0	True
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9157941324425337	4	False
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9065085083531029	5	False
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8863434087501351	6	False
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9263273004836714	2	False
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/dwi/sub-21516_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9181911450438677	3	False
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/fmap/sub-21516_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13237038_29/job-13237038-29-sub-21516-ses-1/ds/inputs/data/BIDS/sub-21516/ses-1/fmap/sub-21516_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8743850968114034	7	False
