bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9795645531115019	1	False
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9797816641444423	0	True
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9754499313540986	3	False
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9724215842456806	6	False
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9740378265527964	5	False
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9766410291614385	2	False
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/dwi/sub-20188_ses-3_acq-VARIANTObliquity_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9745064309478492	4	False
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/fmap/sub-20188_ses-3_acq-dwiVARIANTObliquity_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_16/job-13149627-16-sub-20188-ses-3/ds/inputs/data/BIDS/sub-20188/ses-3/fmap/sub-20188_ses-3_acq-dwiVARIANTObliquity_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.9112446824023674	7	False
