bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.8370673476628328	1	False
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.839319696492665	0	True
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8084892000628704	4	False
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8185332886468771	2	False
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8055199156872923	5	False
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.7539827931765795	6	False
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/dwi/sub-20572_ses-1_acq-VARIANTObliquity_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8179379453274445	3	False
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/fmap/sub-20572_ses-1_acq-dwiVARIANTObliquity_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_27/job-13185504-27-sub-20572-ses-1/ds/inputs/data/BIDS/sub-20572/ses-1/fmap/sub-20572_ses-1_acq-dwiVARIANTObliquity_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.5625705972852628	7	False
