bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.878468212725755	1	False
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.8790781380637301	0	True
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.836158832913819	5	False
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8492035452907614	3	False
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8526120102526047	2	False
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8342559828100038	6	False
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/dwi/sub-20626_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8490722549325797	4	False
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/fmap/sub-20626_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_72/job-13149627-72-sub-20626-ses-2/ds/inputs/data/BIDS/sub-20626/ses-2/fmap/sub-20626_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.7719878108108895	7	False
