bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.928410974801798	0	True
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9277126391829192	1	False
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8901653134980687	5	False
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8984742226616278	4	False
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9038326122323451	3	False
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8821667536401527	6	False
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/dwi/sub-22473_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.904349969225443	2	False
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/fmap/sub-22473_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_202/job-13149627-202-sub-22473-ses-1/ds/inputs/data/BIDS/sub-22473/ses-1/fmap/sub-22473_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8611868018361555	7	False
