bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9097775989250952	0	True
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9086551569973297	1	False
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8897832486521695	3	False
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8889333167689523	4	False
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8736945902721002	6	False
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8887349193705185	5	False
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/dwi/sub-20149_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8945706485262821	2	False
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/fmap/sub-20149_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_12/job-13149627-12-sub-20149-ses-2/ds/inputs/data/BIDS/sub-20149/ses-2/fmap/sub-20149_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8271663728270376	7	False
