bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9672285091685769	2	False
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9680459400493027	0	True
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9598627843618383	5	False
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9580794734103077	6	False
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9622024677169055	4	False
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9629657006873862	3	False
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/dwi/sub-22045_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9674941889199538	1	False
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/fmap/sub-22045_ses-2_acq-dwiVARIANTObliquity_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13238701_15/job-13238701-15-sub-22045-ses-2/ds/inputs/data/BIDS/sub-22045/ses-2/fmap/sub-22045_ses-2_acq-dwiVARIANTObliquity_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.9040988516499091	7	False
