bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9176608002379056	1	False
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9191995724928645	0	True
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8847634609971677	3	False
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8791466351931633	5	False
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8832263315087551	4	False
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.87759397889798	6	False
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/dwi/sub-20923_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9006258257210487	2	False
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/fmap/sub-20923_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_54/job-13185504-54-sub-20923-ses-2/ds/inputs/data/BIDS/sub-20923/ses-2/fmap/sub-20923_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8590139374053415	7	False
