bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9003821548638123	6	False
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9013058705388323	5	False
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9059392060943334	4	False
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9240963582687453	1	False
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9236663070235982	2	False
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.911539326693194	3	False
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/dwi/sub-21161_ses-2_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9243920627988391	0	True
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/fmap/sub-21161_ses-2_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_159/job-13149627-159-sub-21161-ses-2/ds/inputs/data/BIDS/sub-21161/ses-2/fmap/sub-21161_ses-2_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.85219085401896	7	False
