bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9083519116918196	1	False
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9085876463927118	0	True
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8669182207581573	4	False
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.8735968815952245	3	False
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.8663827156853487	5	False
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8655227999133531	6	False
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/dwi/sub-22654_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8816478065948546	2	False
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/fmap/sub-22654_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_213/job-13149627-213-sub-22654-ses-1/ds/inputs/data/BIDS/sub-22654/ses-1/fmap/sub-22654_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8269497779652306	7	False
