bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.9755937279622284	0	True
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.9753263950230687	1	False
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.9717552226131506	4	False
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9665067438911829	6	False
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.969740073000357	5	False
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.9738692455238578	3	False
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/dwi/sub-21713_ses-2_acq-VARIANTObliquity_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.9751152066105729	2	False
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/fmap/sub-21713_ses-2_acq-dwiVARIANTObliquity_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13237038_30/job-13237038-30-sub-21713-ses-2/ds/inputs/data/BIDS/sub-21713/ses-2/fmap/sub-21713_ses-2_acq-dwiVARIANTObliquity_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.9095489158225416	7	False
