bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.8733803888043683	5	False
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.8790155657954998	4	False
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.8673258226606786	6	False
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.9203174374187534	0	True
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.9087177433102828	1	False
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.8914527957677786	3	False
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/dwi/sub-20794_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.8998167197786595	2	False
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/fmap/sub-20794_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13149627_82/job-13149627-82-sub-20794-ses-1/ds/inputs/data/BIDS/sub-20794/ses-1/fmap/sub-20794_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.8080725354487089	7	False
