bids_origin_file	original_volume	fsl_spec	qc_score	qc_rank	selected_for_sdc
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	0	0 1 0 0.095910	-0.8019815965173211	1	False
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	1	0 1 0 0.095910	-0.8023276165351915	0	True
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	34	0 1 0 0.095910	-0.7926360330576949	3	False
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	48	0 1 0 0.095910	-0.7943724420514021	2	False
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	68	0 1 0 0.095910	-0.6887863406750158	5	False
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	88	0 1 0 0.095910	-0.5173555674828937	7	False
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/dwi/sub-20612_ses-1_run-01_dwi.nii.gz	102	0 1 0 0.095910	-0.6993900860092996	4	False
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/fmap/sub-20612_ses-1_acq-dwi_dir-AP_run-01_epi.nii.gz	0	0 -1 0 0.095910		0	True
/scratch/executivefunction/SLURM_13185504_29/job-13185504-29-sub-20612-ses-1/ds/inputs/data/BIDS/sub-20612/ses-1/fmap/sub-20612_ses-1_acq-dwi_dir-PA_run-01_epi.nii.gz	0	0 1 0 0.095910	-0.6169568843432461	6	False
